0.000000000000000000e+00,0.000000000000000000e+00,1.554868434260387229e-06,1.338528093628728125e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.114137606118498089e-06,5.736278495302428089e-06,4.629265765046174403e-06,2.234317598633215861e-05,2.521501034118787203e-05,1.536840110912329272e-04,0.000000000000000000e+00,1.620770570132193411e-04,3.375696122879615090e-05,1.179745688984275992e-04,5.920756529865422481e-03,0.000000000000000000e+00,2.026197305686136541e-03,3.886038456753249939e-05,2.404443876363501059e-04,7.901233422412329635e-03,2.238324050058483339e-01,3.016642510592664871e-03,0.000000000000000000e+00,3.198688123212905902e-03,0.000000000000000000e+00,1.032217087079514116e-02,1.457230886010080391e-02,5.512985839981453078e-03,2.750202888307375360e-01,3.345736850399566586e-02,0.000000000000000000e+00,3.938006207375960854e-01,3.099361667991128999e-01,3.169693334197415946e-01,0.000000000000000000e+00,2.243585520683312184e-01,3.404918647907653750e-01,3.126572145844682682e-01,4.076129305317918727e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.128404180766146107e-07,8.311895950272792799e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.723274857065533831e-06,1.948911713960162369e-06,3.251756018078739604e-06,9.205560789321119047e-05,4.696454641618406841e-05,2.535182291546905515e-04,0.000000000000000000e+00,3.506041087487794377e-05,9.942787244932576468e-05,4.421431084330773212e-05,6.699000254889859313e-03,0.000000000000000000e+00,2.674017579671066243e-03,2.098528266819395466e-04,6.307687101118225094e-04,1.301805825679377363e-03,1.606872581122719412e-01,1.849095730658173323e-03,0.000000000000000000e+00,6.469419630014613953e-03,0.000000000000000000e+00,1.930307089341362636e-02,2.653947899389584239e-02,2.314863952019281801e-02,1.771353115777031251e-01,2.499384175827015775e-02,0.000000000000000000e+00,3.310549023720081863e-01,2.226964688703434170e-01,2.058496598317211268e-01,0.000000000000000000e+00,1.395925363214041703e-01,2.869960311748966375e-01,2.654871725445419051e-01,6.248880114939404928e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.481945217536177313e-07,7.352665511948084683e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.049565281870347177e-05,6.434464409997330407e-06,7.367114474286150534e-06,1.071459330448547454e-05,4.173079837016359438e-05,6.301516406765563948e-05,0.000000000000000000e+00,6.974421077105793013e-05,1.651498934019900698e-04,3.612559232212283848e-05,2.954600055861779980e-03,0.000000000000000000e+00,2.969628498493267696e-03,2.080934305937358667e-04,3.660824618322091359e-04,6.135885225595905448e-03,2.863050006764951139e-01,2.159351675285805031e-02,0.000000000000000000e+00,1.953984291267082691e-03,0.000000000000000000e+00,5.888144256980208484e-03,8.988237200189807055e-03,7.878334269491076014e-03,2.635537381916427391e-01,2.914323634125171730e-02,0.000000000000000000e+00,4.422565260255802433e-01,3.189867629197165599e-01,3.046743515192484320e-01,0.000000000000000000e+00,2.335588200615305310e-01,4.097366971227266452e-01,3.554869280507835794e-01,2.885986432912134025e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.627940363541319394e-07,3.523088707665656934e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.628413607758489305e-06,2.654287746959191501e-06,1.299833958750726966e-06,8.243176330317174473e-06,9.530429052682806584e-07,3.880211441459806103e-05,0.000000000000000000e+00,3.679664456008178447e-06,2.358264945613208123e-05,2.400494469878577093e-05,1.921495886065192578e-05,0.000000000000000000e+00,2.184684239444957023e-03,3.053737827371764578e-04,1.351440905418569360e-04,3.570056755057617395e-03,1.773674960624153918e-02,1.027681103495187501e-02,0.000000000000000000e+00,1.617189663212732287e-04,0.000000000000000000e+00,2.750467201896668367e-04,1.655283857939966697e-03,3.167487707056892607e-04,4.039374706902016526e-02,3.542813624583945886e-03,0.000000000000000000e+00,3.195617971793898726e-02,5.418751705215768544e-02,4.230161714929300126e-02,0.000000000000000000e+00,4.918003036684097384e-02,3.955916996607795194e-02,2.200648718862981482e-02,7.303157574352986403e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.958342415544765608e-08,2.655983119784118651e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.302893699761987897e-08,1.356335980990770954e-06,2.756950081855645264e-06,9.851751853844164895e-06,2.331492892072237346e-05,1.757051518793136089e-05,0.000000000000000000e+00,1.478672240427553789e-05,4.350958143288239711e-05,9.408187212555736885e-05,1.099405026017733454e-04,0.000000000000000000e+00,2.417100917508522868e-03,3.851719347322639917e-04,3.614247055256381296e-05,2.932203606644797418e-04,1.333344603965745494e-02,1.890700729387348846e-03,0.000000000000000000e+00,2.884685794209864221e-03,0.000000000000000000e+00,7.887927658336738729e-03,1.049148367820769770e-02,1.226762437666016788e-02,1.658062838751533236e-02,3.977014574737666383e-03,0.000000000000000000e+00,5.550866620291071418e-02,3.568231838514614868e-02,1.805330842718903817e-02,0.000000000000000000e+00,1.761994581309373614e-02,5.389131171726172648e-02,4.268813044123544176e-02,2.814784216800288522e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.868120268344145987e-07,4.477133456317853460e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.648374694267472232e-06,3.880650050177183868e-06,8.214901717082651452e-07,5.139715680124343992e-05,1.868806458522869341e-05,1.319425316004158630e-05,0.000000000000000000e+00,7.352119218419987234e-06,1.582674902159854002e-05,4.228263272527900151e-06,2.014585145209208858e-04,0.000000000000000000e+00,5.901806996868822625e-04,8.399082107555467993e-04,8.978915747652515059e-04,3.132174939211542896e-03,6.181634598024159793e-03,4.940156459739903499e-03,0.000000000000000000e+00,1.154111100848009830e-03,0.000000000000000000e+00,3.917950698599230452e-03,6.876297603755580218e-03,1.505903845487681879e-03,4.272074278221344584e-02,8.997586696012973293e-04,0.000000000000000000e+00,2.681705952621226893e-02,5.204226111638197289e-02,4.481984868067812045e-02,0.000000000000000000e+00,4.076290575081104040e-02,2.319818021487831533e-02,1.783340827962077643e-02,1.315511280273949125e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.642462832104695806e-07,1.829520365571726665e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.692922491801313369e-06,2.355167565075312128e-06,9.284703115793275143e-07,1.116509686975287568e-04,1.744192268465202854e-05,3.220055998732079285e-05,0.000000000000000000e+00,3.737462654575918170e-05,8.665316497747409046e-06,1.846938597634563062e-05,2.425837609721138456e-04,0.000000000000000000e+00,2.158163829298874632e-03,1.519511658075402847e-03,7.367985948152100959e-04,2.097355210939376088e-02,5.060590803402420512e-02,1.289552185857049255e-02,0.000000000000000000e+00,5.902672666272732165e-04,0.000000000000000000e+00,1.421424570347387933e-03,7.766892591581333466e-03,2.090280760173140497e-03,2.841108291428048882e-01,2.183535005006989951e-02,0.000000000000000000e+00,1.501835562094604448e-01,3.078833842624549844e-01,2.924781940825343374e-01,0.000000000000000000e+00,2.619175687726286728e-01,1.224705722557519194e-01,8.433055195786452740e-02,3.325444445612017047e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.843074399132403455e-06,9.056456684625594416e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.766172060178184468e-06,6.799287360879814133e-06,5.577846863062572485e-06,6.868431010737801744e-05,1.318438738428344143e-04,1.383935679709814220e-05,0.000000000000000000e+00,3.650061639710700065e-05,4.641653040160157703e-05,1.624322232110891716e-05,1.175754488565517461e-03,0.000000000000000000e+00,1.031396526944305253e-02,4.764944929649416491e-05,1.976897244385291980e-03,2.163923233832068874e-02,4.071043184241989604e-03,4.948340178131429602e-03,0.000000000000000000e+00,2.172395966529058753e-03,0.000000000000000000e+00,6.339913219632492720e-03,1.986705287083730467e-02,4.686654818225525695e-03,2.061146655656356796e-01,1.083244573654712078e-01,0.000000000000000000e+00,1.736296479003242854e-01,3.064616545881418408e-01,2.717140625560499623e-01,0.000000000000000000e+00,2.656012372517926878e-01,2.229809021537391411e-01,1.122898096068419976e-01,5.349778422470256867e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.833683606417872199e-07,1.011717940169442261e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.122425949216271519e-06,1.878878625382343165e-05,2.192500442088159325e-05,7.857712430925951755e-05,3.034337764363623206e-05,9.586030537472077040e-05,0.000000000000000000e+00,1.514525616326733374e-04,1.662929588846223791e-04,6.283469581479680076e-05,5.511977205414441252e-04,0.000000000000000000e+00,1.338911032877069564e-02,6.117443353423113227e-05,8.410270052790306270e-04,2.258818994737191166e-02,2.107533907931322392e-01,7.302576410565655984e-03,0.000000000000000000e+00,9.788079662996586328e-03,0.000000000000000000e+00,2.891347243100055378e-02,4.460117143035190884e-02,2.976495729972910426e-02,4.627813716567179547e-01,3.395989556230652462e-02,0.000000000000000000e+00,5.628013502120327027e-01,5.579473442943400086e-01,5.216312953502657557e-01,0.000000000000000000e+00,3.490353706838760783e-01,4.344397169613122833e-01,3.484525023844775027e-01,1.286572050998603389e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.798317231185402422e-07,1.384726819160220642e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.783406912651333167e-06,5.779397944509790428e-06,2.930153004345478595e-06,5.452300326984596177e-06,4.931385523387382848e-04,2.876651695044637872e-04,0.000000000000000000e+00,3.822807750883299230e-04,8.738920235228633457e-05,9.896315562505100073e-06,4.724044249897846283e-04,0.000000000000000000e+00,5.236574583332398447e-02,4.147650819862513287e-04,4.890855766858099966e-03,2.404103201494051795e-02,7.818021625585352963e-01,2.839525221850300665e-02,0.000000000000000000e+00,7.641512186535797703e-03,0.000000000000000000e+00,2.527583301285764653e-02,4.647946038923501944e-02,3.896996307266864523e-02,6.537916149678719702e-01,3.399255773242434997e-02,0.000000000000000000e+00,1.348008496133317857e+00,7.792079451373767895e-01,7.584822840431016955e-01,0.000000000000000000e+00,4.357148272118026577e-01,1.117159075583913586e+00,9.663688614862182558e-01,1.715952059618727210e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.254594825273157863e-08,1.126175909476038101e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.637882874828496240e-07,3.693381926673017176e-06,1.360581684416932352e-05,7.752611403359607913e-06,3.139547525374306416e-05,1.822658515903392493e-03,0.000000000000000000e+00,3.281441441134589130e-05,3.246342624910776163e-04,2.868039571939678305e-04,3.512814296748215472e-04,0.000000000000000000e+00,6.712223917473832124e-02,3.238894735795187774e-03,4.558719648129109549e-03,3.212683083947998758e-02,4.381930160633744353e-02,4.988749767359799969e-02,0.000000000000000000e+00,6.100592270445797868e-04,0.000000000000000000e+00,2.688831703280006313e-03,2.149487995228132817e-02,1.720101305243666723e-02,2.276842818170038418e-01,6.138079883620155622e-03,0.000000000000000000e+00,1.212268762701897845e-01,2.444413023160238452e-01,1.591904109546778134e-01,0.000000000000000000e+00,2.633280275531856285e-01,1.456072737683272722e-01,5.279900562124609925e-02,1.176854363982844653e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.182686555410169761e-07,5.941442917051531073e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.223300989641320459e-06,2.233553726187915056e-07,7.126217613595265002e-06,5.316333007671750717e-06,1.694405966768869033e-06,6.027041211602251174e-05,0.000000000000000000e+00,4.771822126166069914e-05,2.214760926006507718e-04,2.773462946842569942e-05,1.385090601745839146e-04,0.000000000000000000e+00,1.027317767905343076e-03,6.317341252344318807e-04,1.418206202998521619e-03,7.302131839317795720e-03,2.783033280785276661e-02,9.117792032648394619e-04,0.000000000000000000e+00,3.099815852588622654e-03,0.000000000000000000e+00,9.241413245211911945e-03,1.605357884922315945e-02,1.086846386128283333e-02,5.079094708439113592e-02,1.049379694372535622e-03,0.000000000000000000e+00,8.002758519472272236e-02,6.465957908835973100e-02,4.965129773790911971e-02,0.000000000000000000e+00,4.307101523175229513e-02,6.689345880769476116e-02,6.088227268220273297e-02,3.955356529657188397e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.428410927156389152e-08,4.642535280054859879e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.830234450809296958e-06,1.474451147367484559e-06,2.375498487438161753e-06,5.319582337272461329e-06,5.113961621978456977e-06,1.031033685946825321e-04,0.000000000000000000e+00,2.877247205543309152e-05,1.366297317085450548e-04,6.204193741194587576e-05,4.385590098662662785e-05,0.000000000000000000e+00,3.863250014904919677e-03,1.591940924401364179e-04,1.110750276225660078e-04,8.692011579852839277e-04,1.387862460367241847e-02,3.444731653179612749e-03,0.000000000000000000e+00,5.641046249719915357e-04,0.000000000000000000e+00,1.306897630274676640e-03,1.731044283385680099e-03,8.008156304348177084e-04,2.293680887006714283e-02,1.492975165684561241e-03,0.000000000000000000e+00,2.505174940384377255e-02,2.606673463204494529e-02,2.212705298350723174e-02,0.000000000000000000e+00,2.247108292807627888e-02,2.414381534867560131e-02,1.830515581093779612e-02,6.569925667733267881e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.264861845322197710e-08,3.582849728433411721e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.689913755633616311e-07,5.041376202396467525e-07,2.341382158200911727e-07,2.071122401368227464e-06,3.589412295918221109e-06,6.905055318822872945e-05,0.000000000000000000e+00,4.892887094808731144e-06,2.184245461602451165e-05,6.796465966036955686e-05,4.347138654098832238e-05,0.000000000000000000e+00,6.164565925555788584e-04,6.670132418754629655e-06,3.739404917586259543e-05,8.956287407498144174e-05,4.017017186938814585e-03,1.119515678765171636e-03,0.000000000000000000e+00,9.494548660916712207e-04,0.000000000000000000e+00,2.599473828463460309e-03,3.692645311656947687e-03,4.994291390215575659e-03,2.249115766443142341e-03,1.100074544004618708e-04,0.000000000000000000e+00,1.581426176152237600e-02,8.472809497991128785e-03,1.276574231017862764e-03,0.000000000000000000e+00,3.414164378484969842e-03,1.587599749747653846e-02,1.273486862036446454e-02,9.442569824210505017e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.020530670119976020e-07,6.655314469853405720e-07,0.000000000000000000e+00,0.000000000000000000e+00,9.053708400660954002e-07,8.836048350675356975e-07,3.273588151772656033e-07,6.317320969934651517e-06,6.860171107094646288e-07,5.988644728492939989e-05,0.000000000000000000e+00,3.481178027961551204e-06,4.151539623855094065e-05,1.413628838991537863e-04,2.638263505326375212e-06,0.000000000000000000e+00,7.674853003062372982e-03,4.832126056807837470e-04,5.174407459832072330e-05,3.855978044712934558e-04,2.614949166201554001e-02,1.429067538775310141e-02,0.000000000000000000e+00,1.994289593734331015e-04,0.000000000000000000e+00,4.540317582300816166e-04,6.586710512101861528e-04,1.256537216264861766e-03,1.229431710033151645e-02,1.885246463308922079e-04,0.000000000000000000e+00,3.211644437437716215e-02,2.588519576975962730e-02,8.782055867382470085e-03,0.000000000000000000e+00,2.789094203227230132e-02,4.746201359671215619e-02,2.660360275692478030e-02,9.227901297972383038e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.706230576381625365e-07,3.245994204923769124e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.189180245475155626e-06,1.298100392746051641e-06,4.487842764858895807e-06,1.756733890106398392e-05,5.238190793022522653e-06,1.109770468288046905e-05,0.000000000000000000e+00,1.178465778887482303e-05,1.754734373103664048e-04,4.136216069377977931e-04,5.361311885613453916e-05,0.000000000000000000e+00,9.511727531274079619e-03,2.400478167538810242e-03,5.263421814643124991e-04,2.473826586529999632e-04,2.560875881833661258e-02,2.083359284859697888e-02,0.000000000000000000e+00,3.096414742786497698e-03,0.000000000000000000e+00,9.702561365293748546e-03,1.268932693857621578e-02,1.566580623459020924e-02,9.797142729514542528e-03,2.947969195378766704e-04,0.000000000000000000e+00,5.897302197341134505e-02,4.824239155310144217e-02,2.879487127731492936e-03,0.000000000000000000e+00,4.175664587049079945e-02,8.806975423805052383e-02,5.331819557463159109e-02,4.035752104309089927e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.738262630054666567e-07,2.043337349062103023e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.938933059092583513e-06,2.026841652601516762e-06,7.094463664147578462e-06,1.339254595017404423e-05,6.392256010539228869e-06,2.757116169852542317e-05,0.000000000000000000e+00,4.225412543876384011e-06,1.585925152400286366e-04,3.868230147392182614e-04,8.773372218928953943e-05,0.000000000000000000e+00,1.757993296771066805e-02,7.432304571405053302e-03,6.747114025888865290e-04,2.263538567510861110e-04,3.575223094260628759e-02,3.660166473900500900e-02,0.000000000000000000e+00,1.013265349074668649e-02,0.000000000000000000e+00,2.664367957884882648e-02,3.195392385850611555e-02,9.626649935979012321e-03,1.168109857017460632e-02,5.869009290356703426e-04,0.000000000000000000e+00,7.744442780507106161e-02,7.227385238357743324e-02,3.801454548702890533e-03,0.000000000000000000e+00,7.200401036973343161e-02,1.329991272104855959e-01,8.762482566120555205e-02,7.356810273859551441e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.008694216566711706e-07,1.115455838182058901e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.486831038455812595e-06,4.022800138835230517e-06,5.017276572068536345e-06,6.170899412221662059e-05,1.846007268444484740e-05,1.190886795323180383e-04,0.000000000000000000e+00,4.824746672494090040e-06,3.137284697046790571e-04,1.226345251991521829e-03,5.318485100791435494e-04,0.000000000000000000e+00,2.932174610846512500e-02,9.544395866943158543e-03,1.141036263664931254e-03,4.411486795242921806e-04,5.146721899204168699e-02,6.864016592528431049e-02,0.000000000000000000e+00,1.422365261464933126e-02,0.000000000000000000e+00,3.742000633096112527e-02,4.484748177044920597e-02,8.414960941440331049e-03,1.818482012354244101e-02,1.921212327042986926e-03,0.000000000000000000e+00,8.520811300459979476e-02,1.120506571101268500e-01,2.907781076314695790e-03,0.000000000000000000e+00,1.305727944391111839e-01,1.898005648508300225e-01,1.126233977326638741e-01,9.663350905994001760e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.685497838340651942e-07,2.276632341894615163e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.971982753666035812e-05,1.471300328980508021e-04,4.937587595969860304e-06,2.177194100008200586e-04,4.624005065065734499e-05,1.480117775994353117e-04,0.000000000000000000e+00,3.263500952845124403e-06,1.299165017938967389e-04,1.312300132962239277e-03,9.815129758076735194e-04,0.000000000000000000e+00,2.220597414199755246e-02,1.352345046408907209e-02,5.495813990699627803e-03,3.271787579610471557e-03,1.302771568351275278e-01,8.354303362206959294e-02,0.000000000000000000e+00,2.234241007766827117e-02,0.000000000000000000e+00,5.901476431407608886e-02,7.785365456534203144e-02,3.180907300665750809e-02,3.726702808358490354e-02,1.695417063172778701e-03,0.000000000000000000e+00,2.687726756237771575e-01,1.913581504225078667e-01,3.118312455833742100e-02,0.000000000000000000e+00,1.500828544263433650e-01,3.690700102709508212e-01,2.698913425580863334e-01,1.713880352262059370e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.811641700518114821e-06,9.921095995996226900e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.230245976523112734e-04,6.784352837481705137e-05,5.552446568740366859e-06,2.344913039345820937e-04,1.972534334077188835e-05,1.900288749365594511e-03,0.000000000000000000e+00,4.539774458218969984e-05,8.659626892609097279e-05,4.108741443996423459e-04,5.461293667430027355e-04,0.000000000000000000e+00,2.135313215723195178e-03,9.495412919306886424e-04,2.504421010865866097e-04,2.066504691855998964e-03,5.383660256130881616e-02,1.253076085117766636e-01,0.000000000000000000e+00,3.599956056677854066e-02,0.000000000000000000e+00,9.704851928972871300e-02,1.243018961459456950e-01,7.628072228677326705e-02,3.689085440784740239e-02,5.320144259452281449e-03,0.000000000000000000e+00,2.905687024528502138e-01,2.741011553677688006e-01,2.314941619851743071e-02,0.000000000000000000e+00,1.945105883012443748e-01,4.214406275457705520e-01,3.052742681279664860e-01,2.641194452783486302e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.077304540852479986e-07,5.200980535122881132e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.278594668311225238e-03,2.466914703672441709e-05,5.908830298830623034e-06,1.248440767007224193e-03,1.834334917814152768e-04,1.801309859110967928e-04,0.000000000000000000e+00,1.469728187483864865e-04,9.127781708628043139e-04,1.440863614314055047e-03,1.039543233711458931e-02,0.000000000000000000e+00,8.266369390872212175e-03,5.501208954362928581e-03,3.886046394999613952e-03,7.859831500370716498e-03,3.414881376157821169e-01,2.055789778426767023e-01,0.000000000000000000e+00,3.309424779059397248e-02,0.000000000000000000e+00,7.616884486787120490e-02,9.973648875036318640e-02,5.015307300229856352e-02,1.662749372039444007e-01,4.452263612395943038e-02,0.000000000000000000e+00,5.773820297761503850e-01,4.966576024728617811e-01,1.907708001968928535e-01,0.000000000000000000e+00,4.269848117080761174e-01,8.173663033232756447e-01,5.715877346653847058e-01,2.018865525850471188e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.396652936855643435e-06,7.711806257315645440e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.918689121492926811e-04,3.997919609381977014e-04,9.409788123895155242e-05,2.309475000846274075e-03,1.177392707933092226e-04,2.280625872107718607e-03,0.000000000000000000e+00,8.400666023152122356e-04,4.189233326172636749e-04,1.908163350495866535e-03,3.778573437746450547e-02,0.000000000000000000e+00,8.163582381297076335e-03,3.063019781873441150e-03,7.758998200598964980e-03,1.546649228974459993e-02,1.192771169864756509e+00,1.000115639763398567e+00,0.000000000000000000e+00,3.304724985002934629e-02,0.000000000000000000e+00,7.161519124245364909e-02,1.018221593980098150e-01,6.872771452689860339e-02,1.066695945663712342e-01,3.360295377767200109e-01,0.000000000000000000e+00,1.346571457653147563e+00,1.452589787541763711e+00,2.092056684320496296e-01,0.000000000000000000e+00,1.698227763639505339e+00,2.914103274384728159e+00,1.647662860681519570e+00,2.462809249699219050e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.783684607408785586e-05,2.165190917579960361e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.216776684937852238e-03,6.765113340039139106e-04,1.558563629409066321e-03,3.550688097006657676e-03,1.728580855942434512e-03,1.024598336160996263e-02,0.000000000000000000e+00,2.607574505461483956e-03,8.224795608272037796e-04,6.136823805547094758e-03,1.914560295123819700e-01,0.000000000000000000e+00,7.388152394826625648e-03,5.746169259655291989e-02,6.179429248715282569e-02,3.711052084210736401e-01,1.043826155730971372e+00,1.459183841548114202e+00,0.000000000000000000e+00,1.792371318234126654e-01,0.000000000000000000e+00,4.994069473185299701e-01,8.668089965824492538e-01,4.409097590327790694e-01,4.150429067827799301e+00,5.425452107243332600e-01,0.000000000000000000e+00,3.729676262226904182e+00,6.255671024473848263e+00,4.153116415482378976e+00,0.000000000000000000e+00,5.261408478461329530e+00,4.586399470585797111e+00,3.087656431960931425e+00,1.674445673322938699e+00,0.000000000000000000e+00
